6.602000000000000313e+00,-2.121817732061764161e+00,-1.775423828403162929e+00,-2.165623792608542431e+00,-2.282316708512982739e+00,-1.326558962382497819e+00,-3.658179720567690529e-02,1.000000000000000000e+00
6.604000000000000092e+00,-2.120238328198716715e+00,-1.774004776343904188e+00,-2.165771916843374445e+00,-2.283564020051938925e+00,-1.324982384787553036e+00,-3.667914892921773223e-02,1.000000000000000000e+00
6.605999999999999872e+00,-2.118665891417001124e+00,-1.772582155678456450e+00,-2.165909852388582912e+00,-2.284825026504574197e+00,-1.323412764030560629e+00,-3.677614774760346733e-02,1.000000000000000000e+00
6.608000000000000540e+00,-2.117100322152947633e+00,-1.771156161400498696e+00,-2.166037729703746972e+00,-2.286099402800070290e+00,-1.321850000713289397e+00,-3.687279935970132205e-02,1.000000000000000000e+00
6.610000000000000320e+00,-2.115541521758777854e+00,-1.769726981487515616e+00,-2.166155675893640886e+00,-2.287386834206757591e+00,-1.320293996352065236e+00,-3.696910941840476222e-02,1.000000000000000000e+00
6.612000000000000099e+00,-2.113989392589192384e+00,-1.768294797218979086e+00,-2.166263814790840847e+00,-2.288687015933414948e+00,-1.318744653464203553e+00,-3.706508352529983008e-02,1.000000000000000000e+00
6.613999999999999879e+00,-2.112443838076036418e+00,-1.766859783479139301e+00,-2.166362267038845602e+00,-2.289999652745301262e+00,-1.317201875642540099e+00,-3.716072722603851186e-02,1.000000000000000000e+00
6.616000000000000547e+00,-2.110904762792240152e+00,-1.765422109045076793e+00,-2.166451150175273455e+00,-2.291324458594722113e+00,-1.315665567619258125e+00,-3.725604600634770114e-02,1.000000000000000000e+00
6.618000000000000327e+00,-2.109372072506071394e+00,-1.763981936860657518e+00,-2.166530578714840782e+00,-2.292661156265790368e+00,-1.314135635320037743e+00,-3.735104528861386830e-02,1.000000000000000000e+00
6.620000000000000107e+00,-2.107845674226676458e+00,-1.762539424297044688e+00,-2.166600664231766338e+00,-2.294009477033088107e+00,-1.312611985909515999e+00,-3.744573042898640541e-02,1.000000000000000000e+00
6.621999999999999886e+00,-2.106325476241800665e+00,-1.761094723400394413e+00,-2.166661515441366870e+00,-2.295369160333852854e+00,-1.311094527828934764e+00,-3.754010671494605045e-02,1.000000000000000000e+00
6.624000000000000554e+00,-2.104811388148471352e+00,-1.759647981127331784e+00,-2.166713238280627785e+00,-2.296739953453299510e+00,-1.309583170826767340e+00,-3.763417936329424562e-02,1.000000000000000000e+00
6.626000000000000334e+00,-2.103303320877370375e+00,-1.758199339568791819e+00,-2.166755935987576542e+00,-2.298121611222692984e+00,-1.308077825983042564e+00,-3.772795351851926382e-02,1.000000000000000000e+00
6.628000000000000114e+00,-2.101801186711579117e+00,-1.756748936162820129e+00,-2.166789709179280266e+00,-2.299513895729748292e+00,-1.306578405728050507e+00,-3.782143425150000238e-02,1.000000000000000000e+00
6.629999999999999893e+00,-2.100304899300263539e+00,-1.755296903896844896e+00,-2.166814655928385847e+00,-2.300916576040931805e+00,-1.305084823856001552e+00,-3.791462655851288166e-02,1.000000000000000000e+00
6.632000000000000561e+00,-2.098814373667861055e+00,-1.753843371499967274e+00,-2.166830871838071992e+00,-2.302329427935264849e+00,-1.303596995534190617e+00,-3.800753536050997805e-02,1.000000000000000000e+00
6.634000000000000341e+00,-2.097329526219255058e+00,-1.752388463625772497e+00,-2.166838450115347925e+00,-2.303752233649184245e+00,-1.302114837308157691e+00,-3.810016550263885249e-02,1.000000000000000000e+00
6.636000000000000121e+00,-2.095850274741387853e+00,-1.750932301026123072e+00,-2.166837481642656105e+00,-2.305184781632057867e+00,-1.300638267103294554e+00,-3.819252175397776228e-02,1.000000000000000000e+00
6.637999999999999901e+00,-2.094376538401701016e+00,-1.749475000716430140e+00,-2.166828055047692381e+00,-2.306626866311939583e+00,-1.299167204223281358e+00,-3.828460880746336475e-02,1.000000000000000000e+00
6.640000000000000568e+00,-2.092908237743789091e+00,-1.748016676132795988e+00,-2.166810256771471987e+00,-2.308078287871156320e+00,-1.297701569345743211e+00,-3.837643127998813936e-02,1.000000000000000000e+00
6.642000000000000348e+00,-2.091445294680571720e+00,-1.746557437281482938e+00,-2.166784171134580550e+00,-2.309538852031324474e+00,-1.296241284515431191e+00,-3.846799371264880696e-02,1.000000000000000000e+00
6.644000000000000128e+00,-2.089987632485304836e+00,-1.745097390881081845e+00,-2.166749880401617201e+00,-2.311008369847432409e+00,-1.294786273135243082e+00,-3.855930057112778864e-02,1.000000000000000000e+00
6.645999999999999908e+00,-2.088535175780685815e+00,-1.743636640497778334e+00,-2.166707464843827147e+00,-2.312486657510588017e+00,-1.293336459955342743e+00,-3.865035624619173743e-02,1.000000000000000000e+00
6.648000000000000576e+00,-2.087087850526294197e+00,-1.742175286674052304e+00,-2.166657002799961873e+00,-2.313973536159059652e+00,-1.291891771060619254e+00,-3.874116505429290452e-02,1.000000000000000000e+00
6.650000000000000355e+00,-2.085645584004604647e+00,-1.740713427051174156e+00,-2.166598570735327023e+00,-2.315468831697302221e+00,-1.290452133856720529e+00,-3.883173123825978817e-02,1.000000000000000000e+00
6.652000000000000135e+00,-2.084208304805736933e+00,-1.739251156485788874e+00,-2.166532243299094773e+00,-2.316972374622584319e+00,-1.289017477054823502e+00,-3.892205896806648358e-02,1.000000000000000000e+00
6.653999999999999915e+00,-2.082775942811159631e+00,-1.737788567160945874e+00,-2.166458093379862948e+00,-2.318483999858892641e+00,-1.287587730655364027e+00,-3.901215234166848650e-02,1.000000000000000000e+00
6.656000000000000583e+00,-2.081348429176474113e+00,-1.736325748691805115e+00,-2.166376192159536807e+00,-2.320003546597810384e+00,-1.286162825930845743e+00,-3.910201538589683223e-02,1.000000000000000000e+00
6.658000000000000362e+00,-2.079925696313439154e+00,-1.734862788226336550e+00,-2.166286609165496202e+00,-2.321530858146075182e+00,-1.284742695407893098e+00,-3.919165205740127861e-02,1.000000000000000000e+00
6.660000000000000142e+00,-2.078507677871366255e+00,-1.733399770541258045e+00,-2.166189412321170238e+00,-2.323065781779478645e+00,-1.283327272848673095e+00,-3.928106624363485178e-02,1.000000000000000000e+00
6.661999999999999922e+00,-2.077094308717986948e+00,-1.731936778133456256e+00,-2.166084667994980340e+00,-2.324608168602874336e+00,-1.281916493231795240e+00,-3.937026176387307258e-02,1.000000000000000000e+00
6.663999999999999702e+00,-2.075685524919911984e+00,-1.730473891307127143e+00,-2.165972441047732566e+00,-2.326157873416002442e+00,-1.280510292732798927e+00,-3.945924237026144504e-02,1.000000000000000000e+00
6.666000000000000369e+00,-2.074281263722774327e+00,-1.729011188256863729e+00,-2.165852794878472487e+00,-2.327714754584876644e+00,-1.279108608704327965e+00,-3.954801174888489257e-02,1.000000000000000000e+00
6.668000000000000149e+00,-2.072881463531110136e+00,-1.727548745146875842e+00,-2.165725791468883443e+00,-2.329278673918477427e+00,-1.277711379656042867e+00,-3.963657352085694224e-02,1.000000000000000000e+00
6.669999999999999929e+00,-2.071486063888106521e+00,-1.726086636186580314e+00,-2.165591491426205550e+00,-2.330849496550534639e+00,-1.276318545234401913e+00,-3.972493124341899828e-02,1.000000000000000000e+00
6.671999999999999709e+00,-2.070095005455223625e+00,-1.724624933702701091e+00,-2.165449954024782020e+00,-2.332427090826151961e+00,-1.274930046202314982e+00,-3.981308841105140467e-02,1.000000000000000000e+00
6.674000000000000377e+00,-2.068708229991784719e+00,-1.723163708208093503e+00,-2.165301237246225252e+00,-2.334011328193069446e+00,-1.273545824418763184e+00,-3.990104845658910132e-02,1.000000000000000000e+00
6.676000000000000156e+00,-2.067325680334578752e+00,-1.721703028467439500e+00,-2.165145397818266648e+00,-2.335602083097362947e+00,-1.272165822818438929e+00,-3.998881475233986155e-02,1.000000000000000000e+00
6.677999999999999936e+00,-2.065947300377517948e+00,-1.720242961559981243e+00,-2.164982491252326113e+00,-2.337199232883359734e+00,-1.270789985391432175e+00,-4.007639061120188417e-02,1.000000000000000000e+00
6.679999999999999716e+00,-2.064573035051391781e+00,-1.718783572939438287e+00,-2.164812571879835890e+00,-2.338802657697611753e+00,-1.269418257163017039e+00,-4.016377928777897094e-02,1.000000000000000000e+00
6.682000000000000384e+00,-2.063202830303751512e+00,-1.717324926491252679e+00,-2.164635692887360019e+00,-2.340412240396724020e+00,-1.268050584173571416e+00,-4.025098397949047890e-02,1.000000000000000000e+00
6.684000000000000163e+00,-2.061836633078963921e+00,-1.715867084587288982e+00,-2.164451906350558286e+00,-2.342027866458878727e+00,-1.266686913458658914e+00,-4.033800782767416049e-02,1.000000000000000000e+00
6.685999999999999943e+00,-2.060474391298452890e+00,-1.714410108138131772e+00,-2.164261263267014623e+00,-2.343649423898880535e+00,-1.265327193029305519e+00,-4.042485391868031602e-02,1.000000000000000000e+00
6.687999999999999723e+00,-2.059116053841152372e+00,-1.712954056643072098e+00,-2.164063813587975726e+00,-2.345276803186595149e+00,-1.263971371852480319e+00,-4.051152528495594735e-02,1.000000000000000000e+00
6.690000000000000391e+00,-2.057761570524201833e+00,-1.711498988237940999e+00,-2.163859606249037171e+00,-2.346909897168578674e+00,-1.262619399831827360e+00,-4.059802490611733733e-02,1.000000000000000000e+00
6.692000000000000171e+00,-2.056410892083887720e+00,-1.710044959740842696e+00,-2.163648689199819231e+00,-2.348548600992817814e+00,-1.261271227788631766e+00,-4.068435571000962592e-02,1.000000000000000000e+00
6.693999999999999950e+00,-2.055063970156858044e+00,-1.708592026695939126e+00,-2.163431109432637722e+00,-2.350192812036402845e+00,-1.259926807443070063e+00,-4.077052057375352145e-02,1.000000000000000000e+00
6.695999999999999730e+00,-2.053720757261609187e+00,-1.707140243415335767e+00,-2.163206913010252030e+00,-2.351842429836020543e+00,-1.258586091395723638e+00,-4.085652232477699625e-02,1.000000000000000000e+00
6.698000000000000398e+00,-2.052381206780272471e+00,-1.705689663019218871e+00,-2.162976145092665448e+00,-2.353497356021139186e+00,-1.257249033109396175e+00,-4.094236374183239657e-02,1.000000000000000000e+00
6.700000000000000178e+00,-2.051045272940690278e+00,-1.704240337474256739e+00,-2.162738849963061316e+00,-2.355157494249775940e+00,-1.255915586891217739e+00,-4.102804755599747527e-02,1.000000000000000000e+00
6.701999999999999957e+00,-2.049712910798807020e+00,-1.702792317630413388e+00,-2.162495071052870532e+00,-2.356822750146723155e+00,-1.254585707875065292e+00,-4.111357645166039548e-02,1.000000000000000000e+00
6.703999999999999737e+00,-2.048384076221366090e+00,-1.701345653256215673e+00,-2.162244850966012599e+00,-2.358493031244138560e+00,-1.253259352004288507e+00,-4.119895306748816433e-02,1.000000000000000000e+00
6.706000000000000405e+00,-2.047058725868917239e+00,-1.699900393072550475e+00,-2.161988231502346647e+00,-2.360168246924386093e+00,-1.251936476014743116e+00,-4.128417999737885730e-02,1.000000000000000000e+00
6.708000000000000185e+00,-2.045736817179157452e+00,-1.698456584785071444e+00,-2.161725253680337744e+00,-2.361848308365050109e+00,-1.250617037418158439e+00,-4.136925979139548931e-02,1.000000000000000000e+00
6.709999999999999964e+00,-2.044418308350568925e+00,-1.697014275115279691e+00,-2.161455957758998014e+00,-2.363533128485995949e+00,-1.249300994485806449e+00,-4.145419495668396098e-02,1.000000000000000000e+00
6.711999999999999744e+00,-2.043103158326396329e+00,-1.695573509830327508e+00,-2.161180383259098114e+00,-2.365222621898428912e+00,-1.247988306232497902e+00,-4.153898795837306784e-02,1.000000000000000000e+00
6.714000000000000412e+00,-2.041791326778934934e+00,-1.694134333771631473e+00,-2.160898568983677492e+00,-2.366916704855842379e+00,-1.246678932400902662e+00,-4.162364122045716236e-02,1.000000000000000000e+00
6.716000000000000192e+00,-2.040482774094139806e+00,-1.692696790882311175e+00,-2.160610553037913828e+00,-2.368615295206777382e+00,-1.245372833446180882e+00,-4.170815712666151726e-02,1.000000000000000000e+00
6.717999999999999972e+00,-2.039177461356547205e+00,-1.691260924233552121e+00,-2.160316372848323230e+00,-2.370318312349320777e+00,-1.244069970520929269e+00,-4.179253802129064693e-02,1.000000000000000000e+00
6.719999999999999751e+00,-2.037875350334521496e+00,-1.689826776049905277e+00,-2.160016065181343148e+00,-2.372025677187284298e+00,-1.242770305460452862e+00,-4.187678621005891388e-02,1.000000000000000000e+00
6.722000000000000419e+00,-2.036576403465812035e+00,-1.688394387733600510e+00,-2.159709666161325536e+00,-2.373737312087949913e+00,-1.241473800768344127e+00,-4.196090396090386421e-02,1.000000000000000000e+00
6.724000000000000199e+00,-2.035280583843405378e+00,-1.686963799887895021e+00,-2.159397211287933160e+00,-2.375453140841381483e+00,-1.240180419602360473e+00,-4.204489350478370774e-02,1.000000000000000000e+00
6.725999999999999979e+00,-2.033987855201704775e+00,-1.685535052339510287e+00,-2.159078735453004771e+00,-2.377173088621168162e+00,-1.238890125760624183e+00,-4.212875703645626441e-02,1.000000000000000000e+00
6.727999999999999758e+00,-2.032698181902997447e+00,-1.684108184160218569e+00,-2.158754272956838527e+00,-2.378897081946600878e+00,-1.237602883668113218e+00,-4.221249671524274910e-02,1.000000000000000000e+00
6.730000000000000426e+00,-2.031411528924221610e+00,-1.682683233687570112e+00,-2.158423857524003342e+00,-2.380625048646177522e+00,-1.236318658363450451e+00,-4.229611466577433421e-02,1.000000000000000000e+00
6.732000000000000206e+00,-2.030127861844037707e+00,-1.681260238544858732e+00,-2.158087522318604456e+00,-2.382356917822412878e+00,-1.235037415485993328e+00,-4.237961297872218369e-02,1.000000000000000000e+00
6.733999999999999986e+00,-2.028847146830170090e+00,-1.679839235660295360e+00,-2.157745299959096918e+00,-2.384092619817886671e+00,-1.233759121263199088e+00,-4.246299371151271429e-02,1.000000000000000000e+00
6.735999999999999766e+00,-2.027569350627049793e+00,-1.678420261285491266e+00,-2.157397222532612346e+00,-2.385832086182473333e+00,-1.232483742498287294e+00,-4.254625888902540537e-02,1.000000000000000000e+00
6.738000000000000433e+00,-2.026294440543727760e+00,-1.677003351013226284e+00,-2.157043321608838493e+00,-2.387575249641723740e+00,-1.231211246558172379e+00,-4.262941050427677264e-02,1.000000000000000000e+00
6.740000000000000213e+00,-2.025022384442064283e+00,-1.675588539794558685e+00,-2.156683628253465379e+00,-2.389322044066342077e+00,-1.229941601361671299e+00,-4.271245051908776486e-02,1.000000000000000000e+00
6.741999999999999993e+00,-2.023753150725189354e+00,-1.674175861955312428e+00,-2.156318173041211317e+00,-2.391072404442704524e+00,-1.228674775367985639e+00,-4.279538086473688718e-02,1.000000000000000000e+00
6.743999999999999773e+00,-2.022486708326225013e+00,-1.672765351211943585e+00,-2.155946986068433713e+00,-2.392826266844402916e+00,-1.227410737565440613e+00,-4.287820344259846150e-02,1.000000000000000000e+00
6.746000000000000441e+00,-2.021223026697265279e+00,-1.671357040686841433e+00,-2.155570096965361504e+00,-2.394583568404744955e+00,-1.226149457460482539e+00,-4.296092012476647459e-02,1.000000000000000000e+00
6.748000000000000220e+00,-2.019962075798615420e+00,-1.669950962923065552e+00,-2.155187534907934133e+00,-2.396344247290196350e+00,-1.224890905066937430e+00,-4.304353275466406975e-02,1.000000000000000000e+00
6.750000000000000000e+00,-2.018703826088273701e+00,-1.668547149898550241e+00,-2.154799328629289690e+00,-2.398108242674713786e+00,-1.223635050895510279e+00,-4.312604314763942431e-02,1.000000000000000000e+00
6.751999999999999780e+00,-2.017448248511658715e+00,-1.667145633039815333e+00,-2.154405506430885353e+00,-2.399875494714934554e+00,-1.222381865943526158e+00,-4.320845309154790204e-02,1.000000000000000000e+00
6.754000000000000448e+00,-2.016195314491573409e+00,-1.665746443235168961e+00,-2.154006096193287867e+00,-2.401645944526201948e+00,-1.221131321684914450e+00,-4.329076434732104933e-02,1.000000000000000000e+00
6.756000000000000227e+00,-2.014944995918408921e+00,-1.664349610847466909e+00,-2.153601125386624737e+00,-2.403419534159375370e+00,-1.219883390060426454e+00,-4.337297864952197740e-02,1.000000000000000000e+00
6.758000000000000007e+00,-2.013697265140559800e+00,-1.662955165726400786e+00,-2.153190621080729894e+00,-2.405196206578411822e+00,-1.218638043468069254e+00,-4.345509770688894824e-02,1.000000000000000000e+00
6.759999999999999787e+00,-2.012452094955082593e+00,-1.661563137220382291e+00,-2.152774609954962504e+00,-2.406975905638679691e+00,-1.217395254753774525e+00,-4.353712320286583226e-02,1.000000000000000000e+00
6.762000000000000455e+00,-2.011209458598554267e+00,-1.660173554187996503e+00,-2.152353118307756663e+00,-2.408758576065971990e+00,-1.216154997202277599e+00,-4.361905679612026326e-02,1.000000000000000000e+00
6.764000000000000234e+00,-2.009969329738154453e+00,-1.658786445009075239e+00,-2.151926172065850906e+00,-2.410544163436216802e+00,-1.214917244528211038e+00,-4.370090012105051075e-02,1.000000000000000000e+00
6.766000000000000014e+00,-2.008731682462949752e+00,-1.657401837595388949e+00,-2.151493796793267244e+00,-2.412332614155819233e+00,-1.213681970867403814e+00,-4.378265478827991081e-02,1.000000000000000000e+00
6.767999999999999794e+00,-2.007496491275383210e+00,-1.656019759400976454e+00,-2.151056017700005096e+00,-2.414123875442650391e+00,-1.212449150768386552e+00,-4.386432238514036824e-02,1.000000000000000000e+00
6.770000000000000462e+00,-2.006263731082955193e+00,-1.654640237432124739e+00,-2.150612859650488318e+00,-2.415917895307632790e+00,-1.211218759184083726e+00,-4.394590447614519363e-02,1.000000000000000000e+00
6.772000000000000242e+00,-2.005033377190116983e+00,-1.653263298257023450e+00,-2.150164347171748869e+00,-2.417714622536912383e+00,-1.209990771463721249e+00,-4.402740260344942258e-02,1.000000000000000000e+00
6.774000000000000021e+00,-2.003805405290320696e+00,-1.651888968015092107e+00,-2.149710504461378680e+00,-2.419514006674587936e+00,-1.208765163344891924e+00,-4.410881828730182919e-02,1.000000000000000000e+00
6.775999999999999801e+00,-2.002579791458286795e+00,-1.650517272426005766e+00,-2.149251355395245255e+00,-2.421315998005982184e+00,-1.207541910945831853e+00,-4.419015302648453963e-02,1.000000000000000000e+00
6.778000000000000469e+00,-2.001356512142431043e+00,-1.649148236798422928e+00,-2.148786923534968363e+00,-2.423120547541442349e+00,-1.206320990757862699e+00,-4.427140829874365996e-02,1.000000000000000000e+00
6.780000000000000249e+00,-2.000135544157468637e+00,-1.647781886038428345e+00,-2.148317232135205312e+00,-2.424927607000622931e+00,-1.205102379638006704e+00,-4.435258556120984241e-02,1.000000000000000000e+00
6.782000000000000028e+00,-1.998916864677202199e+00,-1.646418244657717800e+00,-2.147842304150682669e+00,-2.426737128797273879e+00,-1.203886054801787564e+00,-4.443368625080856837e-02,1.000000000000000000e+00
6.783999999999999808e+00,-1.997700451227453877e+00,-1.645057336781501123e+00,-2.147362162243072081e+00,-2.428549066024471514e+00,-1.202671993816173179e+00,-4.451471178466236134e-02,1.000000000000000000e+00
6.786000000000000476e+00,-1.996486281679185071e+00,-1.643699186156173386e+00,-2.146876828787622760e+00,-2.430363372440319303e+00,-1.201460174592707375e+00,-4.459566356048248054e-02,1.000000000000000000e+00
6.788000000000000256e+00,-1.995274334241761149e+00,-1.642343816156732084e+00,-2.146386325879629631e+00,-2.432180002454066514e+00,-1.200250575380785945e+00,-4.467654295695190625e-02,1.000000000000000000e+00
6.790000000000000036e+00,-1.994064587456367166e+00,-1.640991249793968709e+00,-2.145890675340710096e+00,-2.433998911112649211e+00,-1.199043174761081909e+00,-4.475735133410075478e-02,1.000000000000000000e+00
6.791999999999999815e+00,-1.992857020189587436e+00,-1.639641509721443180e+00,-2.145389898724890276e+00,-2.435820054087632247e+00,-1.197837951639138421e+00,-4.483809003367136836e-02,1.000000000000000000e+00
6.794000000000000483e+00,-1.991651611627123009e+00,-1.638294618242230882e+00,-2.144884017324531822e+00,-2.437643387662539851e+00,-1.196634885239092894e+00,-4.491876037947659106e-02,1.000000000000000000e+00
6.796000000000000263e+00,-1.990448341267655463e+00,-1.636950597315471656e+00,-2.144373052176079764e+00,-2.439468868720561456e+00,-1.195433955097554346e+00,-4.499936367774895474e-02,1.000000000000000000e+00
6.798000000000000043e+00,-1.989247188916848375e+00,-1.635609468562730484e+00,-2.143857024065653150e+00,-2.441296454732609700e+00,-1.194235141057612859e+00,-4.507990121748282203e-02,1.000000000000000000e+00
6.799999999999999822e+00,-1.988048134681491108e+00,-1.634271253274142133e+00,-2.143335953534474925e+00,-2.443126103745739908e+00,-1.193038423262994030e+00,-4.516037427076782101e-02,1.000000000000000000e+00
6.802000000000000490e+00,-1.986851158963772068e+00,-1.632935972414404802e+00,-2.142809860884145934e+00,-2.444957774371894654e+00,-1.191843782152340880e+00,-4.524078409311536875e-02,1.000000000000000000e+00
6.804000000000000270e+00,-1.985658234805048883e+00,-1.631605873469164303e+00,-2.142279650477904696e+00,-2.446788364177920894e+00,-1.190653186915230144e+00,-4.532099801921093962e-02,1.000000000000000000e+00
6.806000000000000050e+00,-1.984469333159417204e+00,-1.630280956054484198e+00,-2.141745373221850546e+00,-2.448617823050880382e+00,-1.189466608546055681e+00,-4.540101743734046430e-02,1.000000000000000000e+00
6.807999999999999829e+00,-1.983284425274485896e+00,-1.628961225030154392e+00,-2.141207073323506460e+00,-2.450446102132246118e+00,-1.188284018335953096e+00,-4.548084384717682865e-02,1.000000000000000000e+00
6.810000000000000497e+00,-1.982103482879240763e+00,-1.627646684797778853e+00,-2.140664794538384541e+00,-2.452273153474313183e+00,-1.187105388056630018e+00,-4.556047872046213587e-02,1.000000000000000000e+00
6.812000000000000277e+00,-1.980926478164652726e+00,-1.626337339300748086e+00,-2.140118580179036556e+00,-2.454098930031058057e+00,-1.185930689940995597e+00,-4.563992350194320813e-02,1.000000000000000000e+00
6.814000000000000057e+00,-1.979753383773704467e+00,-1.625033192034722740e+00,-2.139568473123643066e+00,-2.455923385639069423e+00,-1.184759896673204693e+00,-4.571917960994197755e-02,1.000000000000000000e+00
6.815999999999999837e+00,-1.978584172791661322e+00,-1.623734246057805919e+00,-2.139014515824372964e+00,-2.457746474999007891e+00,-1.183592981378942977e+00,-4.579824843691226305e-02,1.000000000000000000e+00
6.818000000000000504e+00,-1.977418818736606410e+00,-1.622440504000424166e+00,-2.138456750315500976e+00,-2.459568153657610168e+00,-1.182429917615977821e+00,-4.587713134998135794e-02,1.000000000000000000e+00
6.820000000000000284e+00,-1.976257295550230886e+00,-1.621151968074952432e+00,-2.137895218221294247e+00,-2.461388377990173737e+00,-1.181270679364966769e+00,-4.595582969147644220e-02,1.000000000000000000e+00
6.822000000000000064e+00,-1.975099577588838695e+00,-1.619868640085070588e+00,-2.137329960763660885e+00,-2.463207105183550016e+00,-1.180115241020473604e+00,-4.603434477944001735e-02,1.000000000000000000e+00
6.823999999999999844e+00,-1.973945639614611114e+00,-1.618590521434871032e+00,-2.136761018769594234e+00,-2.465024293219589602e+00,-1.178963577382249328e+00,-4.611267790812952766e-02,1.000000000000000000e+00
6.826000000000000512e+00,-1.972795456787071577e+00,-1.617317613137728260e+00,-2.136188432678401306e+00,-2.466839900859042700e+00,-1.177815663646710975e+00,-4.619083034850599012e-02,1.000000000000000000e+00
6.828000000000000291e+00,-1.971649004654791426e+00,-1.616049915824932404e+00,-2.135612242548719841e+00,-2.468653887625903209e+00,-1.176671475398660460e+00,-4.626880334870927397e-02,1.000000000000000000e+00
6.830000000000000071e+00,-1.970506259147286610e+00,-1.614787429754099168e+00,-2.135032488065352840e+00,-2.470466213792165355e+00,-1.175530988603195937e+00,-4.634659813452192412e-02,1.000000000000000000e+00
6.831999999999999851e+00,-1.969367196567132439e+00,-1.613530154817370166e+00,-2.134449208545904586e+00,-2.472276840362981343e+00,-1.174394179597838317e+00,-4.642421590982071661e-02,1.000000000000000000e+00
6.834000000000000519e+00,-1.968231793582276401e+00,-1.612278090549389420e+00,-2.133862442947231486e+00,-2.474085729062232009e+00,-1.173261025084858078e+00,-4.650165785701741716e-02,1.000000000000000000e+00
6.836000000000000298e+00,-1.967100027218537495e+00,-1.611031236135092914e+00,-2.133272229871728598e+00,-2.475892842318446974e+00,-1.172131502123786362e+00,-4.657892513748842361e-02,1.000000000000000000e+00
6.838000000000000078e+00,-1.965971874852303625e+00,-1.609789590417303851e+00,-2.132678607573427865e+00,-2.477698143251109375e+00,-1.171005588124124808e+00,-4.665601889199336161e-02,1.000000000000000000e+00
6.839999999999999858e+00,-1.964847314203401973e+00,-1.608553151904126732e+00,-2.132081613963945355e+00,-2.479501595657308322e+00,-1.169883260838227024e+00,-4.673294024108384098e-02,1.000000000000000000e+00
6.842000000000000526e+00,-1.963726323328151890e+00,-1.607321918776178249e+00,-2.131481286618262860e+00,-2.481303163998725747e+00,-1.168764498354364356e+00,-4.680969028550175520e-02,1.000000000000000000e+00
6.844000000000000306e+00,-1.962608880612590756e+00,-1.606095888893628976e+00,-2.130877662780357618e+00,-2.483102813388961660e+00,-1.167649279089962189e+00,-4.688627010656786637e-02,1.000000000000000000e+00
6.846000000000000085e+00,-1.961494964765860827e+00,-1.604875059803082094e+00,-2.130270779368680145e+00,-2.484900509581170258e+00,-1.166537581784998112e+00,-4.696268076656097412e-02,1.000000000000000000e+00
6.847999999999999865e+00,-1.960384554813764613e+00,-1.603659428744284465e+00,-2.129660672981492198e+00,-2.486696218956012228e+00,-1.165429385495567516e+00,-4.703892330908797381e-02,1.000000000000000000e+00
6.850000000000000533e+00,-1.959277630092471467e+00,-1.602448992656693383e+00,-2.129047379902060388e+00,-2.488489908509886384e+00,-1.164324669587601502e+00,-4.711499875944473448e-02,1.000000000000000000e+00
6.852000000000000313e+00,-1.958174170242387602e+00,-1.601243748185865901e+00,-2.128430936103724136e+00,-2.490281545843472166e+00,-1.163223413730746225e+00,-4.719090812496817139e-02,1.000000000000000000e+00
6.854000000000000092e+00,-1.957074155202160881e+00,-1.600043691689726266e+00,-2.127811377254814396e+00,-2.492071099150537705e+00,-1.162125597892378570e+00,-4.726665239538020008e-02,1.000000000000000000e+00
6.855999999999999872e+00,-1.955977565202843937e+00,-1.598848819244668151e+00,-2.127188738723473804e+00,-2.493858537207013448e+00,-1.161031202331777923e+00,-4.734223254312330126e-02,1.000000000000000000e+00
6.858000000000000540e+00,-1.954884380762182516e+00,-1.597659126651534089e+00,-2.126563055582332495e+00,-2.495643829360335353e+00,-1.159940207594425621e+00,-4.741764952368816843e-02,1.000000000000000000e+00
6.860000000000000320e+00,-1.953794582679061254e+00,-1.596474609441450809e+00,-2.125934362613075557e+00,-2.497426945519035879e+00,-1.158852594506457390e+00,-4.749290427593312602e-02,1.000000000000000000e+00
6.862000000000000099e+00,-1.952708152028054034e+00,-1.595295262881538223e+00,-2.125302694310894136e+00,-2.499207856142580564e+00,-1.157768344169226360e+00,-4.756799772239716367e-02,1.000000000000000000e+00
6.863999999999999879e+00,-1.951625070154135333e+00,-1.594121081980494292e+00,-2.124668084888823749e+00,-2.500986532231442627e+00,-1.156687437954019959e+00,-4.764293076960377654e-02,1.000000000000000000e+00
6.866000000000000547e+00,-1.950545318667488592e+00,-1.592952061494050886e+00,-2.124030568281985332e+00,-2.502762945317399179e+00,-1.155609857496878945e+00,-4.771770430835978877e-02,1.000000000000000000e+00
6.868000000000000327e+00,-1.949468879438453817e+00,-1.591788195930320171e+00,-2.123390178151707275e+00,-2.504537067454062349e+00,-1.154535584693552774e+00,-4.779231921404548944e-02,1.000000000000000000e+00
6.870000000000000107e+00,-1.948395734592586193e+00,-1.590629479555014880e+00,-2.122746947889562197e+00,-2.506308871207616029e+00,-1.153464601694566216e+00,-4.786677634689924521e-02,1.000000000000000000e+00
6.871999999999999886e+00,-1.947325866505833947e+00,-1.589475906396567551e+00,-2.122100910621296688e+00,-2.508078329647763560e+00,-1.152396890900405202e+00,-4.794107655229468828e-02,1.000000000000000000e+00
6.874000000000000554e+00,-1.946259257799825226e+00,-1.588327470251139184e+00,-2.121452099210667797e+00,-2.509845416338879254e+00,-1.151332434956812145e+00,-4.801522066101195779e-02,1.000000000000000000e+00
